key,paperYear
7572,2019
42801,2019
29717,2019
48924,2019
49084,2019
42860,2019
29528,2019
33712,2019
42235,2019
84910,2019
30147,2019
48737,2019
19253,2019
49135,2019
97140,2019
8240,2019
97163,2019
42800,2019
100079,2019
91634,2019
19578,2019
19601,2019
29869,2019
30634,2019
34319,2019
38370,2019
42850,2019
48962,2019
61027,2019
91504,2019
97202,2019
115316,2019
118359,2019
30180,2019
30234,2019
42607,2019
85309,2019
30072,2019
63102,2019
117531,2019
34195,2019
38646,2019
48668,2019
42884,2019
49049,2019
8422,2019
109465,2019
19348,2019
31151,2019
42347,2019
49055,2019
7215,2019
7377,2019
7469,2019
7311,2019
67104,2019
33085,2019
19385,2019
84823,2019
30163,2019
29660,2019
30858,2019
42423,2019
42968,2019
43025,2019
48916,2019
85036,2019
91636,2019
29845,2019
63163,2019
29961,2019
88039,2019
101493,2019
48880,2019
7231,2019
7894,2019
8104,2019
88045,2019
45319,2019
29609,2019
29943,2019
19654,2019
33015,2019
42214,2019
42268,2019
48754,2019
7968,2019
84961,2019
84995,2019
85185,2019
29631,2019
29903,2019
33569,2019
49245,2019
70727,2019
7966,2019
33448,2019
29769,2019
33928,2019
8318,2019
19467,2019
30384,2019
19422,2019
42819,2019
30333,2019
29483,2019
30043,2019
33243,2019
33807,2019
7775,2019
106001,2019
33440,2019
19529,2019
19204,2019
33433,2019
19519,2019
33861,2019
61044,2019
70579,2019
8236,2019
34061,2019
91892,2019
33865,2019
38751,2019
19672,2019
19461,2019
84893,2019
33471,2019
29297,2019
91800,2019
19769,2019
29353,2019
91823,2019
29381,2019
38240,2019
30044,2019
29361,2019
29448,2019
29681,2019
30538,2019
33942,2019
34411,2019
42864,2019
45317,2019
49025,2019
91521,2019
43056,2019
84939,2019
19764,2019
34240,2019
38045,2019
19365,2019
48975,2019
19659,2019
19537,2019
49063,2019
19739,2019
29968,2019
61019,2019
30210,2019
30229,2019
19214,2019
19284,2019
19635,2019
19668,2019
29424,2019
29771,2019
29906,2019
30007,2019
30064,2019
30212,2019
30986,2019
33159,2019
33173,2019
33504,2019
33637,2019
33727,2019
33739,2019
34244,2019
34262,2019
34528,2019
38644,2019
38705,2019
38706,2019
38732,2019
42210,2019
42413,2019
42709,2019
42713,2019
42865,2019
42867,2019
42914,2019
43072,2019
48769,2019
48936,2019
49081,2019
49227,2019
7361,2019
70630,2019
70641,2019
7974,2019
85168,2019
85349,2019
8271,2019
91612,2019
91820,2019
92285,2019
92286,2019
92310,2019
97168,2019
100060,2019
8384,2019
7495,2019
19208,2019
19276,2019
29581,2019
29690,2019
30562,2019
33663,2019
42323,2019
42731,2019
91432,2019
29677,2019
49321,2019
112136,2019
7360,2019
29633,2019
33187,2019
38042,2019
38482,2019
7502,2019
97125,2019
107755,2019
111754,2019
112051,2019
30019,2019
29791,2019
33099,2019
30185,2019
7913,2019
38667,2019
43891,2019
30492,2019
92281,2019
84845,2019
111632,2019
38739,2019
29439,2019
29568,2019
31145,2019
38516,2019
48891,2019
97161,2019
97229,2019
48973,2019
19188,2019
30678,2019
31038,2019
60832,2019
19664,2019
29944,2019
38211,2019
38495,2019
38545,2019
42399,2019
7839,2019
8054,2019
87970,2019
97235,2019
118117,2019
30243,2019
7740,2019
38034,2019
117591,2019
7835,2019
29826,2019
43958,2019
19217,2019
19426,2019
19518,2019
19631,2019
19652,2019
19669,2019
19732,2019
19776,2019
19872,2019
29373,2019
29436,2019
29444,2019
29557,2019
29586,2019
29616,2019
29658,2019
29819,2019
29823,2019
29852,2019
29895,2019
30101,2019
30164,2019
30327,2019
30370,2019
30383,2019
30394,2019
30398,2019
30459,2019
30463,2019
30685,2019
30790,2019
30805,2019
30865,2019
31045,2019
33160,2019
33167,2019
33179,2019
33281,2019
33323,2019
33395,2019
33509,2019
33512,2019
33558,2019
33646,2019
33675,2019
33688,2019
33695,2019
33743,2019
33781,2019
33811,2019
33892,2019
33919,2019
33955,2019
34035,2019
34165,2019
34206,2019
34246,2019
34277,2019
34348,2019
34387,2019
34477,2019
34494,2019
34519,2019
38363,2019
38369,2019
38384,2019
38579,2019
38635,2019
38645,2019
42318,2019
42335,2019
42410,2019
42711,2019
42904,2019
42920,2019
42926,2019
43043,2019
43046,2019
45252,2019
45293,2019
48756,2019
48820,2019
48873,2019
48881,2019
48896,2019
48901,2019
48968,2019
49009,2019
49132,2019
49142,2019
49213,2019
49259,2019
49305,2019
49355,2019
60845,2019
60928,2019
60965,2019
61097,2019
7332,2019
7359,2019
61528,2019
62911,2019
63141,2019
67120,2019
70688,2019
70698,2019
7401,2019
7505,2019
7539,2019
7558,2019
7569,2019
7574,2019
7584,2019
7661,2019
7734,2019
7773,2019
7783,2019
7800,2019
7947,2019
7955,2019
8010,2019
8048,2019
8105,2019
84965,2019
85017,2019
85187,2019
85260,2019
85375,2019
85424,2019
85442,2019
8261,2019
8281,2019
88064,2019
88089,2019
91429,2019
91444,2019
91459,2019
91464,2019
91546,2019
91565,2019
91625,2019
91668,2019
91687,2019
91691,2019
91695,2019
91706,2019
91726,2019
91735,2019
91753,2019
91849,2019
92272,2019
92283,2019
97103,2019
97109,2019
97149,2019
97151,2019
97181,2019
97198,2019
97244,2019
97249,2019
97302,2019
102321,2019
102388,2019
102411,2019
102433,2019
104317,2019
105887,2019
105991,2019
107547,2019
107553,2019
107559,2019
107565,2019
107571,2019
107577,2019
107602,2019
107603,2019
107668,2019
107691,2019
107696,2019
107704,2019
107713,2019
107740,2019
107765,2019
109121,2019
110756,2019
111453,2019
111475,2019
111479,2019
111482,2019
111506,2019
111524,2019
111559,2019
111573,2019
111586,2019
111602,2019
111610,2019
111613,2019
111617,2019
111644,2019
111664,2019
111728,2019
111749,2019
111752,2019
111769,2019
111834,2019
111909,2019
111943,2019
112005,2019
115178,2019
115192,2019
115195,2019
115198,2019
115225,2019
115238,2019
115282,2019
115288,2019
115305,2019
115317,2019
115349,2019
115359,2019
115361,2019
115377,2019
115403,2019
115413,2019
116728,2019
117536,2019
117545,2019
117602,2019
117637,2019
117643,2019
117681,2019
117804,2019
117875,2019
117995,2019
118129,2019
118169,2019
118180,2019
118193,2019
118195,2019
118202,2019
118231,2019
118256,2019
118363,2019
49315,2019
97150,2019
30341,2019
29979,2019
19196,2019
19260,2019
19261,2019
19286,2019
19315,2019
19332,2019
19335,2019
19565,2019
19580,2019
19596,2019
19620,2019
19622,2019
19705,2019
19781,2019
19836,2019
29324,2019
29339,2019
29414,2019
29450,2019
29472,2019
29481,2019
29571,2019
29625,2019
29687,2019
29712,2019
29734,2019
29737,2019
29782,2019
29804,2019
29809,2019
29816,2019
29827,2019
29849,2019
29863,2019
29877,2019
29889,2019
29892,2019
29897,2019
29913,2019
29923,2019
29945,2019
29947,2019
30013,2019
30090,2019
30143,2019
30151,2019
30166,2019
30167,2019
30195,2019
30251,2019
30255,2019
30269,2019
30296,2019
30344,2019
30409,2019
30426,2019
30465,2019
30473,2019
30477,2019
30494,2019
30536,2019
30580,2019
30734,2019
30744,2019
30822,2019
30973,2019
31030,2019
32997,2019
33011,2019
33098,2019
33127,2019
33210,2019
33284,2019
33289,2019
33320,2019
33352,2019
33366,2019
33425,2019
33435,2019
33457,2019
33552,2019
33566,2019
33578,2019
33585,2019
33613,2019
33626,2019
33627,2019
33693,2019
33719,2019
33731,2019
33780,2019
33872,2019
33879,2019
33916,2019
33923,2019
33924,2019
33951,2019
33959,2019
33961,2019
33982,2019
33994,2019
34011,2019
34043,2019
34146,2019
34154,2019
34324,2019
34326,2019
38551,2019
38699,2019
38729,2019
42226,2019
42243,2019
42244,2019
42297,2019
42309,2019
42310,2019
42432,2019
42805,2019
42833,2019
42875,2019
42902,2019
42929,2019
48684,2019
48685,2019
48749,2019
48752,2019
48757,2019
48776,2019
48822,2019
48895,2019
49059,2019
49082,2019
49152,2019
49177,2019
49268,2019
49310,2019
7185,2019
7186,2019
7216,2019
7222,2019
7234,2019
7237,2019
7295,2019
7390,2019
66087,2019
7692,2019
7717,2019
7719,2019
7779,2019
7790,2019
7981,2019
8009,2019
8018,2019
8026,2019
8027,2019
8034,2019
8046,2019
8056,2019
8057,2019
8077,2019
8095,2019
85203,2019
85262,2019
85435,2019
8111,2019
8113,2019
8322,2019
8373,2019
8471,2019
91554,2019
91768,2019
91830,2019
91916,2019
97178,2019
97204,2019
105923,2019
107648,2019
111612,2019
111640,2019
115240,2019
115399,2019
116756,2019
30123,2019
33315,2019
49273,2019
7577,2019
8328,2019
19734,2019
19897,2019
19898,2019
29372,2019
30991,2019
33045,2019
33601,2019
33759,2019
48701,2019
49210,2019
49364,2019
8029,2019
8107,2019
84787,2019
91593,2019
19536,2019
97303,2019
111608,2019
115271,2019
19250,2019
19346,2019
19448,2019
19507,2019
29296,2019
29555,2019
29595,2019
29663,2019
29908,2019
29916,2019
30528,2019
30974,2019
33138,2019
33180,2019
33421,2019
33876,2019
34076,2019
34113,2019
38040,2019
38059,2019
38198,2019
38377,2019
38395,2019
38466,2019
38552,2019
38634,2019
38674,2019
38711,2019
38733,2019
42179,2019
42298,2019
43013,2019
48691,2019
49034,2019
49198,2019
49304,2019
61070,2019
61124,2019
7350,2019
63089,2019
70578,2019
7499,2019
7511,2019
7582,2019
7656,2019
7693,2019
7781,2019
7993,2019
8068,2019
84776,2019
84862,2019
85034,2019
85066,2019
85118,2019
85181,2019
85189,2019
85243,2019
85296,2019
85439,2019
85488,2019
8429,2019
8462,2019
88028,2019
91605,2019
92316,2019
92317,2019
92339,2019
97209,2019
97250,2019
97308,2019
100061,2019
102322,2019
102325,2019
102367,2019
102374,2019
102381,2019
102394,2019
102402,2019
102414,2019
102426,2019
102437,2019
102448,2019
102452,2019
102454,2019
105889,2019
105906,2019
105946,2019
105949,2019
105954,2019
105994,2019
107561,2019
107566,2019
107568,2019
107569,2019
107614,2019
107630,2019
107631,2019
107663,2019
107725,2019
107735,2019
107750,2019
107752,2019
107769,2019
110760,2019
111486,2019
111494,2019
111545,2019
111577,2019
111578,2019
111633,2019
111663,2019
111695,2019
111703,2019
111735,2019
111795,2019
111873,2019
111960,2019
111973,2019
111997,2019
112012,2019
112042,2019
112048,2019
112114,2019
112146,2019
115180,2019
115184,2019
115187,2019
115196,2019
115205,2019
115220,2019
115248,2019
115277,2019
115284,2019
115287,2019
115302,2019
115307,2019
115330,2019
115331,2019
115336,2019
115340,2019
115348,2019
115357,2019
115363,2019
115375,2019
115378,2019
115408,2019
115411,2019
116696,2019
116715,2019
116734,2019
116771,2019
117512,2019
117520,2019
117537,2019
117713,2019
117724,2019
117742,2019
117744,2019
117758,2019
117818,2019
117860,2019
117882,2019
117889,2019
117920,2019
117950,2019
118038,2019
118045,2019
118073,2019
118112,2019
118171,2019
118207,2019
118241,2019
118339,2019
42712,2019
19695,2019
49004,2019
33500,2019
105998,2019
85056,2019
101468,2019
33186,2019
30027,2019
7508,2019
30490,2019
19415,2019
34194,2019
42727,2019
116783,2019
33520,2019
19477,2019
33316,2019
29985,2019
29861,2019
38180,2019
70713,2019
30097,2019
33682,2019
34045,2019
49294,2019
61181,2019
38748,2019
42572,2019
33539,2019
33713,2019
33814,2019
85112,2019
42402,2019
7930,2019
43972,2019
97134,2019
117649,2019
34272,2019
42991,2019
97223,2019
107690,2019
107780,2019
110730,2019
111557,2019
115325,2019
117634,2019
30020,2019
111941,2019
115360,2019
117899,2019
34467,2019
33214,2019
107591,2019
115296,2019
118172,2019
29615,2019
61527,2019
85324,2019
107597,2019
112014,2019
118071,2019
118340,2019
30859,2019
38366,2019
29941,2019
30470,2019
30849,2019
31094,2019
33385,2019
33777,2019
33909,2019
33941,2019
33997,2019
38613,2019
42240,2019
42774,2019
63037,2019
8060,2019
84977,2019
85486,2019
8301,2019
97104,2019
97128,2019
97195,2019
97258,2019
102341,2019
102459,2019
107680,2019
107736,2019
111953,2019
111961,2019
115339,2019
115341,2019
29485,2019
33044,2019
33808,2019
38037,2019
38354,2019
42861,2019
49019,2019
7468,2019
7501,2019
7723,2019
7959,2019
85299,2019
97207,2019
97301,2019
101494,2019
102372,2019
102396,2019
102417,2019
105881,2019
107550,2019
107634,2019
107676,2019
107743,2019
111460,2019
111972,2019
117525,2019
117533,2019
117623,2019
117694,2019
117997,2019
19892,2019
38479,2019
45307,2019
31103,2019
33278,2019
7398,2019
110741,2019
111840,2019
30694,2019
104344,2019
7556,2019
84763,2019
105913,2019
7319,2019
29623,2019
30061,2019
19768,2019
33024,2019
30856,2019
33002,2019
45291,2019
49181,2019
8093,2019
8323,2019
61006,2019
7512,2019
30307,2019
42161,2019
8088,2019
34256,2019
91780,2019
42249,2019
49164,2019
30004,2019
19189,2019
63074,2019
34355,2019
91879,2019
30478,2019
48829,2019
19374,2019
19439,2019
91755,2019
8059,2019
7195,2019
29661,2019
8312,2019
33128,2019
63146,2019
29841,2019
30364,2019
85396,2019
29982,2019
30287,2019
19615,2019
33461,2019
34418,2019
34465,2019
48874,2019
60893,2019
84775,2019
91596,2019
92271,2019
30309,2019
33168,2019
33577,2019
91431,2019
91677,2019
31086,2019
33188,2019
92279,2019
33966,2019
33564,2019
29694,2019
34016,2019
8065,2019
30421,2019
33624,2019
34182,2019
29497,2019
30308,2019
33686,2019
33875,2019
33886,2019
38682,2019
38741,2019
43015,2019
45366,2019
8045,2019
8066,2019
107611,2019
29854,2019
38720,2019
48751,2019
48981,2019
97189,2019
19663,2019
29302,2019
29407,2019
29904,2019
31115,2019
38750,2019
48836,2019
30380,2019
29890,2019
30543,2019
29680,2019
29878,2019
30305,2019
30342,2019
48884,2019
7437,2019
7563,2019
8025,2019
42604,2019
7475,2019
7739,2019
33978,2019
30173,2019
29921,2019
29924,2019
30440,2019
30172,2019
29794,2019
30108,2019
29919,2019
7551,2019
33380,2019
34292,2019
8043,2019
7721,2019
8242,2019
19671,2019
19772,2019
29759,2019
30121,2019
33003,2019
33096,2019
33846,2019
49107,2019
60858,2019
84859,2019
115289,2019
19404,2019
29420,2019
29713,2019
30081,2019
30100,2019
30134,2019
30238,2019
30368,2019
30485,2019
30736,2019
33043,2019
33379,2019
33622,2019
33678,2019
34161,2019
34162,2019
34253,2019
42239,2019
60980,2019
8005,2019
8078,2019
8204,2019
8421,2019
91666,2019
97118,2019
97241,2019
48719,2019
19202,2019
19649,2019
91888,2019
38673,2019
45288,2019
84925,2019
115299,2019
19177,2019
63104,2019
19573,2019
29605,2019
19909,2019
19780,2019
85412,2019
19521,2019
34271,2019
111542,2019
42558,2019
7326,2019
66170,2019
34242,2019
7870,2019
104332,2019
104309,2019
30970,2019
38136,2019
70686,2019
33696,2019
34356,2019
34425,2019
42163,2019
8454,2019
34229,2019
97139,2019
7852,2019
7285,2019
63012,2019
62991,2019
19819,2019
19848,2019
30554,2019
63035,2019
84962,2019
85278,2019
91807,2019
117828,2019
19629,2019
118265,2019
34015,2019
62993,2019
97287,2019
30371,2019
38759,2019
19392,2019
49060,2019
30624,2019
30937,2019
104366,2019
91589,2019
19224,2019
49266,2019
7841,2019
8541,2019
48900,2019
31019,2019
91471,2019
60891,2019
43991,2019
91487,2019
103843,2019
61131,2019
30627,2019
30154,2019
38246,2019
38387,2019
38661,2019
8267,2019
111991,2019
48886,2019
48672,2019
60988,2019
8219,2019
91575,2019
19829,2019
38406,2019
31162,2019
105268,2019
111813,2019
117910,2019
111439,2019
112036,2019
111842,2019
85038,2019
30586,2019
34231,2019
19716,2019
34397,2019
88072,2019
33368,2019
7901,2019
45359,2019
33129,2019
63072,2019
31102,2019
31089,2019
85421,2019
34201,2019
104386,2019
85113,2019
109467,2019
34172,2019
33244,2019
34178,2019
61122,2019
7293,2019
19826,2019
49216,2019
49265,2019
61091,2019
61173,2019
29627,2019
42469,2019
63132,2019
34435,2019
33834,2019
45270,2019
60924,2019
43001,2019
105980,2019
112021,2019
117883,2019
42187,2019
100126,2019
38582,2019
30320,2019
91921,2019
34216,2019
84932,2019
29409,2019
8472,2019
48854,2019
30845,2019
29499,2019
88005,2019
88006,2019
118282,2019
85176,2019
30208,2019
33985,2019
38326,2019
60905,2019
85089,2019
87980,2019
48831,2019
84863,2019
30517,2019
33017,2019
33824,2019
30604,2019
43883,2019
30248,2019
7921,2019
84993,2019
42696,2019
43978,2019
29543,2019
33670,2019
38718,2019
63032,2019
63058,2019
63100,2019
66086,2019
66105,2019
66110,2019
70588,2019
84822,2019
85318,2019
101469,2019
103798,2019
103808,2019
49252,2019
19455,2019
30599,2019
85080,2019
43976,2019
85321,2019
29456,2019
19199,2019
29402,2019
29467,2019
29700,2019
33231,2019
34264,2019
38270,2019
42551,2019
45358,2019
7242,2019
66102,2019
66156,2019
66161,2019
70608,2019
70657,2019
70721,2019
7620,2019
7706,2019
85337,2019
85372,2019
88043,2019
91740,2019
91765,2019
100074,2019
109129,2019
112129,2019
60841,2019
92277,2019
60981,2019
66128,2019
62932,2019
38587,2019
60899,2019
29733,2019
30397,2019
85302,2019
30445,2019
103814,2019
63194,2019
7889,2019
30302,2019
38527,2019
30585,2019
33360,2019
33597,2019
33926,2019
34207,2019
38159,2019
38507,2019
42641,2019
42651,2019
42704,2019
43985,2019
49148,2019
60936,2019
60994,2019
61178,2019
62943,2019
63144,2019
63156,2019
63180,2019
67058,2019
67126,2019
7436,2019
84864,2019
84872,2019
85449,2019
8391,2019
100142,2019
103823,2019
104371,2019
109124,2019
38060,2019
38555,2019
56275,2019
61023,2019
97126,2019
29758,2019
30098,2019
33761,2019
38373,2019
38397,2019
38448,2019
38628,2019
85305,2019
33073,2019
33333,2019
105896,2019
33028,2019
34248,2019
19894,2019
48786,2019
60860,2019
33377,2019
34288,2019
61532,2019
101471,2019
116763,2019
34095,2019
19712,2019
48892,2019
85222,2019
105285,2019
19393,2019
91731,2019
29933,2019
38572,2019
91697,2019
38252,2019
92270,2019
30697,2019
66119,2019
31149,2019
29519,2019
61104,2019
29341,2019
34508,2019
66090,2019
70681,2019
66080,2019
42645,2019
101441,2019
30820,2019
33656,2019
63033,2019
61012,2019
92280,2019
43990,2019
33132,2019
48682,2019
19656,2019
19846,2019
29413,2019
33014,2019
33277,2019
34213,2019
34311,2019
34415,2019
34417,2019
38130,2019
38558,2019
42352,2019
42655,2019
42822,2019
48875,2019
61172,2019
7265,2019
66166,2019
70710,2019
8363,2019
8479,2019
91520,2019
91542,2019
91848,2019
92269,2019
101506,2019
103841,2019
30351,2019
33709,2019
33838,2019
60898,2019
85448,2019
104316,2019
29416,2019
30739,2019
30853,2019
33169,2019
34421,2019
38186,2019
38755,2019
7248,2019
66127,2019
85122,2019
85304,2019
102330,2019
103853,2019
107694,2019
60945,2019
60831,2019
19728,2019
48799,2019
29518,2019
38403,2019
34230,2019
30416,2019
29918,2019
48698,2019
85042,2019
85464,2019
100103,2019
118170,2019
30597,2019
34518,2019
38157,2019
38445,2019
38483,2019
60910,2019
104391,2019
116714,2019
61010,2019
33550,2019
91721,2019
38531,2019
34031,2019
48651,2019
33514,2019
60963,2019
38728,2019
70697,2019
49307,2019
48848,2019
100113,2019
91785,2019
63115,2019
91931,2019
61511,2019
85007,2019
7714,2019
48966,2019
7751,2019
48847,2019
38752,2019
45304,2019
115199,2019
19812,2019
49348,2019
60912,2019
91713,2019
33505,2019
29437,2019
63041,2019
63103,2019
34042,2019
7854,2019
8500,2019
7851,2019
42584,2019
101486,2019
84844,2019
104381,2019
7413,2019
101528,2019
33151,2019
105987,2019
84861,2019
19878,2019
34137,2019
85242,2019
30680,2019
31040,2019
7895,2019
19899,2019
30488,2019
62980,2019
8496,2019
91580,2019
101484,2019
62893,2019
19351,2019
29516,2019
19880,2019
30435,2019
30666,2019
31014,2019
33972,2019
62926,2019
62940,2019
63007,2019
63042,2019
8526,2019
85133,2019
19586,2019
29325,2019
29415,2019
31172,2019
33205,2019
33261,2019
33548,2019
34200,2019
34204,2019
42435,2019
48710,2019
49249,2019
56277,2019
62938,2019
63009,2019
63056,2019
63090,2019
63113,2019
63187,2019
66104,2019
7786,2019
7787,2019
84759,2019
84834,2019
84901,2019
84903,2019
91744,2019
91903,2019
92276,2019
19543,2019
29421,2019
30799,2019
49302,2019
104359,2019
84902,2019
31074,2019
7872,2019
19186,2019
19444,2019
19480,2019
29583,2019
29584,2019
29599,2019
29692,2019
29839,2019
30025,2019
30520,2019
33181,2019
34075,2019
34122,2019
34174,2019
34284,2019
34291,2019
34413,2019
34471,2019
38441,2019
38465,2019
42360,2019
45292,2019
48689,2019
48937,2019
49335,2019
56273,2019
56288,2019
62918,2019
62995,2019
63051,2019
63063,2019
63081,2019
63087,2019
63096,2019
63134,2019
63191,2019
66139,2019
66169,2019
7858,2019
84793,2019
84875,2019
84881,2019
85434,2019
8486,2019
8531,2019
88017,2019
91690,2019
91930,2019
107741,2019
33493,2019
61518,2019
85445,2019
91630,2019
91878,2019
30997,2019
66123,2019
38187,2019
30934,2019
8153,2019
19850,2019
91890,2019
48877,2019
63197,2019
33428,2019
34317,2019
49325,2019
42624,2019
7267,2019
19681,2019
29768,2019
19180,2019
19379,2019
19545,2019
19689,2019
19822,2019
29876,2019
30011,2019
30111,2019
30131,2019
30338,2019
30600,2019
30687,2019
30731,2019
30910,2019
31047,2019
31110,2019
33120,2019
33250,2019
33765,2019
33832,2019
33890,2019
34074,2019
34089,2019
34115,2019
34214,2019
34510,2019
38691,2019
42305,2019
45325,2019
48731,2019
48759,2019
49163,2019
49332,2019
56271,2019
60885,2019
61160,2019
7318,2019
62919,2019
63011,2019
63014,2019
63028,2019
63034,2019
63177,2019
66096,2019
66099,2019
66116,2019
66162,2019
7847,2019
84810,2019
84981,2019
85119,2019
85201,2019
85307,2019
8400,2019
8414,2019
88000,2019
88010,2019
88015,2019
88032,2019
91539,2019
91782,2019
91796,2019
91803,2019
91806,2019
91883,2019
91918,2019
91929,2019
97269,2019
101508,2019
104348,2019
91804,2019
19745,2019
19168,2019
30607,2019
60953,2019
19405,2019
29546,2019
38100,2019
7181,2019
66155,2019
7492,2019
84808,2019
88013,2019
30391,2019
29761,2019
30793,2019
31148,2019
29344,2019
30393,2019
30914,2019
29404,2019
30389,2019
33911,2019
38269,2019
38350,2019
19247,2019
30795,2019
34329,2019
91933,2019
19571,2019
110725,2019
19849,2019
107629,2019
19614,2019
38556,2019
34099,2019
38417,2019
32987,2019
49201,2019
49098,2019
49141,2019
91457,2019
30857,2019
30340,2019
97227,2019
31084,2019
31085,2019
34440,2019
33023,2019
8455,2019
92330,2019
101460,2019
8442,2019
107712,2019
62998,2019
104324,2019
66178,2019
85183,2019
34286,2019
45283,2019
62900,2019
34382,2019
91745,2019
42362,2019
63003,2019
33793,2019
33274,2019
43980,2019
38530,2019
19464,2019
7695,2019
63038,2019
7264,2019
34367,2019
34463,2019
91791,2019
91496,2019
29750,2019
43018,2019
38697,2019
19907,2019
38072,2019
88012,2019
29967,2019
33233,2019
33913,2019
38302,2019
29354,2019
48849,2019
48910,2019
48982,2019
19304,2019
30668,2019
49040,2019
19194,2019
38139,2019
30523,2019
91814,2019
103845,2019
19183,2019
19574,2019
19750,2019
29299,2019
29493,2019
29565,2019
29984,2019
30089,2019
30184,2019
33209,2019
33217,2019
33258,2019
33906,2019
38446,2019
42207,2019
42376,2019
45284,2019
48858,2019
48902,2019
49089,2019
49229,2019
60922,2019
61174,2019
62961,2019
62984,2019
63005,2019
63128,2019
66164,2019
7823,2019
7856,2019
85237,2019
85411,2019
8191,2019
8475,2019
8549,2019
91545,2019
91676,2019
91737,2019
104313,2019
116721,2019
30532,2019
7843,2019
19433,2019
19499,2019
19679,2019
19782,2019
19800,2019
29316,2019
30268,2019
30321,2019
30359,2019
30469,2019
30794,2019
30798,2019
30854,2019
31000,2019
33009,2019
33438,2019
33470,2019
33496,2019
33595,2019
33992,2019
34461,2019
34481,2019
34497,2019
48654,2019
48729,2019
48885,2019
56285,2019
62994,2019
91508,2019
91595,2019
91601,2019
97274,2019
109130,2019
84798,2019
111946,2019
19173,2019
19287,2019
19425,2019
29438,2019
29715,2019
30039,2019
30823,2019
33095,2019
33310,2019
34129,2019
38244,2019
38325,2019
38427,2019
38447,2019
38457,2019
38503,2019
38632,2019
38743,2019
38773,2019
42451,2019
45333,2019
48824,2019
60913,2019
61140,2019
7347,2019
63069,2019
66121,2019
85006,2019
85069,2019
85239,2019
91810,2019
97120,2019
102342,2019
103837,2019
110751,2019
117771,2019
118061,2019
118108,2019
91714,2019
19326,2019
31140,2019
19200,2019
42807,2019
45318,2019
34121,2019
30065,2019
29462,2019
33543,2019
19165,2019
19603,2019
33020,2019
33544,2019
61014,2019
91736,2019
103807,2019
103815,2019
29447,2019
19692,2019
30317,2019
85484,2019
34429,2019
103819,2019
34482,2019
33767,2019
56290,2019
33852,2019
38304,2019
91621,2019
49217,2019
33091,2019
29610,2019
107726,2019
97255,2019
19602,2019
30786,2019
67121,2019
104357,2019
84771,2019
85027,2019
85490,2019
111885,2019
111792,2019
33745,2019
33556,2019
19473,2019
91547,2019
91436,2019
91655,2019
30657,2019
49314,2019
8440,2019
101513,2019
111505,2019
112086,2019
34148,2019
34419,2019
111688,2019
30507,2019
34366,2019
85419,2019
29335,2019
33075,2019
19673,2019
85255,2019
84788,2019
85527,2019
85312,2019
34335,2019
33367,2019
115398,2019
84970,2019
85082,2019
85366,2019
117499,2019
42890,2019
30748,2019
84747,2019
107595,2019
111755,2019
34102,2019
117572,2019
33689,2019
19441,2019
34283,2019
19617,2019
70703,2019
107724,2019
118336,2019
84919,2019
30810,2019
19170,2019
19376,2019
19644,2019
49159,2019
84923,2019
91829,2019
30817,2019
117927,2019
85367,2019
30573,2019
85001,2019
107665,2019
107669,2019
116799,2019
30976,2019
48732,2019
84926,2019
30010,2019
33853,2019
34462,2019
8121,2019
111529,2019
117550,2019
88112,2019
19828,2019
30578,2019
30606,2019
30724,2019
30876,2019
31164,2019
33458,2019
34156,2019
34526,2019
62965,2019
63157,2019
66175,2019
7962,2019
8030,2019
8074,2019
85059,2019
85223,2019
8110,2019
8116,2019
8140,2019
8146,2019
91722,2019
117481,2019
117502,2019
118250,2019
118262,2019
19562,2019
33770,2019
34068,2019
30915,2019
42146,2019
66106,2019
118373,2019
19495,2019
19677,2019
30016,2019
30584,2019
30615,2019
30745,2019
30816,2019
30979,2019
31076,2019
33112,2019
34078,2019
34301,2019
34313,2019
42275,2019
42373,2019
42542,2019
43115,2019
48767,2019
49232,2019
7340,2019
63029,2019
63048,2019
66107,2019
70585,2019
70627,2019
7807,2019
84764,2019
85164,2019
85195,2019
85199,2019
85211,2019
85310,2019
85392,2019
85499,2019
8225,2019
8227,2019
91566,2019
102465,2019
107624,2019
112144,2019
118249,2019
34492,2019
34302,2019
38440,2019
91845,2019
91912,2019
117505,2019
118002,2019
115421,2019
49016,2019
85247,2019
8444,2019
19516,2019
115211,2019
61079,2019
8171,2019
100081,2019
7784,2019
8334,2019
60923,2019
19269,2019
19579,2019
29722,2019
30018,2019
30033,2019
30232,2019
30936,2019
30967,2019
33576,2019
34250,2019
42975,2019
48898,2019
49344,2019
60935,2019
66091,2019
66101,2019
66144,2019
66180,2019
7882,2019
84895,2019
85067,2019
85120,2019
85344,2019
85475,2019
91453,2019
91710,2019
92274,2019
92312,2019
104362,2019
107670,2019
109134,2019
111590,2019
111614,2019
111758,2019
111766,2019
111800,2019
115251,2019
116757,2019
117592,2019
117659,2019
117891,2019
118181,2019
33530,2019
34098,2019
8551,2019
29357,2019
30670,2019
33334,2019
33839,2019
85314,2019
116727,2019
111637,2019
66145,2019
34373,2019
85497,2019
42141,2019
61093,2019
7926,2019
8358,2019
117913,2019
42212,2019
104385,2019
30667,2019
84877,2019
115263,2019
48716,2019
91705,2019
29311,2019
117811,2019
91843,2019
88058,2019
38161,2019
61085,2019
33139,2019
42794,2019
70667,2019
30258,2019
